No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
360,1.40 GHz,206.0,,milliJy,1400000000.0,0.206,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,131110.2 +365126 (B1950),Peak flux,,From new raw data
361,1.4GHz,13.14,,milliJy,1400000000.0,0.0131,,,,,,Jy,1995ApJ...450..559B,no uncertainty reported,1.4        GHz,Broad-band measurement; synthetic band,131327.526 +363538.08 (J2000),From fitting to map,,From new raw data; Corrected for contaminating sources
362,1.4GHz,122.8,+/-4.5,milliJy,1400000000.0,0.123,0.0045,0.0045,,,+/-4.50E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,13 13 27.28 +36 35 40.4 (J2000),Flux integrated from map,High peak,From new raw data
363,1.4 GHz (VLA),355.41,+/-1.64,milliJy,1400000000.0,0.355,0.00164,0.00164,,,+/-1.64E-03,Jy,2007MNRAS.379..275P,statistical error,1.4   GHz,Broad-band measurement,- - (J2000),Flux integrated from map,,From reprocessed raw data
364,1.4GHz,9.23,+/-5   %,milliJy,1400000000.0,0.00923,0.000462,0.000462,,,+/-4.62E-04,Jy,1995ApJ...450..559B,rms noise,1.4        GHz,Broad-band measurement; synthetic band,131327.526 +363538.08 (J2000),Peak flux,,From new raw data; Corrected for contaminating sources
365,1.4 GHz (VLA),205.0,,milliJy,1400000000.0,0.205,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,Flux includes radio halo,Averaged from previously published data
366,1400 MHz (NRAO),,<0.3,Jy,1400000000.0,,,,0.3,,<3.00E-01,Jy,1964AJ.....69..277H,no uncertainty reported,1400      MHz,Broad-band measurement; peak value reported,131110 +3651 (B1950),Peak flux,,From new raw data
367,1365 MHz (WSRT),240.0,+/-10,milliJy,1370000000.0,0.24,0.01,0.01,,,+/-1.00E-02,Jy,2007A&A...461..455B,uncertainty,1365   MHz,Broad-band measurement,,Total flux,,From new raw data
368,750 MHz (NRAO),,<0.4,Jy,750000000.0,,,,0.4,,<4.00E-01,Jy,1964AJ.....69..277H,no uncertainty reported,750      MHz,Broad-band measurement; peak value reported,131110 +3651 (B1950),Peak flux,,From new raw data
369,408 MHz,0.551,+/-0.07,Jy,408000000.0,0.551,0.07,0.07,,,+/-7.00E-02,Jy,1973A&AS...11..291C,internal error,408        MHz,Broad-band measurement; peak value reported,131110.8 +365206. (B1950),Peak flux,,From new raw data
370,151 MHz (6C),0.89,+/-0.050,Jy,152000000.0,0.89,0.05,0.05,,,+/-5.00E-02,Jy,1988MNRAS.234..919H,typical accuracy,151.5      MHz,Broad-band measurement,131109.2 365138. (B1950),Peak flux,,From new raw data
371,151 MHz (6C),0.99,+/-0.110,Jy,152000000.0,0.99,0.11,0.11,,,+/-1.10E-01,Jy,1988MNRAS.234..919H,typical accuracy,151.5      MHz,Broad-band measurement,131109.2 365138. (B1950),Flux integrated from map,,From new raw data
372,57.5 MHz,1.6,+/-0.6,Jy,57500000.0,1.6,0.6,0.6,,,+/-6.00E-01,Jy,1990ApJ...352...30I,uncertainty,57.5       MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
