No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
397,[Ne V] 14.32 Spitzer,1.207e-20,+/-0.63E-21,W/cm^2^,20900000000000.0,12100000000.0,630000000.0,630000000.0,,,+/-6.30E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
398,[Ne V] 14.3 (IRS),1.5e-20,,W/cm^2^,20900000000000.0,15000000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
399,14.7 microns (IRS),1.65,+/-4.61E-02,Jy,20400000000000.0,1.65,0.0461,0.0461,,,+/-4.61E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
400,15 microns (Spitzer),1.5,,Jy,20000000000000.0,1.5,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,15   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
401,15 microns (Spitzer),1.937e-18,+/-0.47E-19,W/cm^2^/microns,20000000000000.0,1.45,0.0353,0.0353,,,+/-3.53E-02,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
402,[NeIII] 15.6 Spitzer,4.5e-13,,erg/cm^2^/s,19300000000000.0,45000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),From fitting to map,,From reprocessed raw data
403,[Ne III] 15.56 (IRS),3.369e-20,,W/cm^2^,19300000000000.0,33700000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
404,[Ne III] 15.56,2.2e-20,,W/cm^2^,19300000000000.0,22000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
405,[Ne III] 15.56 (IRS),3.579e-16,+/-7.5E-18,W/m^2^,19300000000000.0,35800000000.0,750000000.0,750000000.0,,,+/-7.50E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
406,[Ne III] (Spitzer),4.5e-20,+/-0.02E-19,W/cm^2^,19300000000000.0,45000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
407,[Ne III] 15.5 (IRS),3.48e-20,,W/cm^2^,19300000000000.0,34800000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
408,17 microns Spitzer,7.043e-12,+/-0.977E-12,erg/s/cm^2^,17600000000000.0,0.04,0.00555,0.00555,,,+/-5.55E-03,Jy,2014ApJ...790..124S,uncertainty,17.0 microns,Broad-band measurement,,From fitting to map,,From new raw data
409,H_2S(1) (Spitzer),3.144e-13,+/-1.041E-13,erg/s/cm^2^,17600000000000.0,31400000000.0,10400000000.0,10400000000.0,,,+/-1.04E+10,Jy-Hz,2014ApJ...790..124S,uncertainty,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
410,17.0 microns (IRS),3.83e-15,+/-56E-17,W/m^2^,17600000000000.0,383000000000.0,56000000000.0,56000000000.0,,,+/-5.60E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.61 +08 52 26.3 (J2000),Flux integrated from map,,From new raw data
411,H_2S(1) (Spitzer),1.62e-16,+/-7E-18,W/m^2^,17600000000000.0,16200000000.0,700000000.0,700000000.0,,,+/-7.00E+08,Jy-Hz,2018AJ....156..295P,rms uncertainty,17.035 microns,Line measurement; flux integrated over line; lines measured in emission,345.81510 +08.874 (J2000),From fitting to map,,From reprocessed raw data
412,Q1 (VLT),1086.0,+/-31.0,milliJy,17000000000000.0,1.09,0.031,0.031,,,+/-3.10E-02,Jy,2014MNRAS.439.1648A,uncertainty,17.65   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
413,Q1 (VLT),1130.6,+/-145.7,milliJy,17000000000000.0,1.13,0.146,0.146,,,+/-1.46E-01,Jy,2014MNRAS.439.1648A,uncertainty,17.65   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
414,Q1 (VLT),1070.4,+/-20.3,milliJy,17000000000000.0,1.07,0.0203,0.0203,,,+/-2.03E-02,Jy,2014MNRAS.439.1648A,uncertainty,17.65   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
415,[Fe II] 17.94 (IRS),,<3.28E-21,W/cm^2^,16700000000000.0,,,,3280000000.0,,<3.28E+09,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,17.936 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
416,Qa (GeminiS),1342.8,+/-43.8,milliJy,16400000000000.0,1.34,0.0438,0.0438,,,+/-4.38E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.30   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
417,18.30 microns Gemini,1354.0,+/-25  %,milliJy,16400000000000.0,1.35,0.339,0.339,,,+/-3.39E-01,Jy,2011ApJ...731...92R,uncertainty,18.30 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
418,[S III] 18.71 (IRS),7.016e-20,,W/cm^2^,16000000000000.0,70200000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,18.713 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
419,[S III] 18.71,7.7e-20,,W/cm^2^,16000000000000.0,77000000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
420,Q2 (VLT),1269.3,+/-47.7,milliJy,16000000000000.0,1.27,0.0477,0.0477,,,+/-4.77E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
421,Q2 (VLT),1306.2,+/-36.8,milliJy,16000000000000.0,1.31,0.0368,0.0368,,,+/-3.68E-02,Jy,2014MNRAS.439.1648A,uncertainty,18.72   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
422,[S III] 18.7 Spitzer,1.24e-19,+/-0.03E-19,W/cm^2^,16000000000000.0,124000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
423,18.7 microns (VLT),2470.0,+/-20,milliJy,16000000000000.0,2.47,0.02,0.02,,,+/-2.00E-02,Jy,2010MNRAS.402..879R,uncertainty,18.7 microns,Broad-band measurement,,Flux in fixed aperture,Nuclear flux,From new raw data
424,Q3 (VLT),1357.0,+/-41.3,milliJy,15400000000000.0,1.36,0.0413,0.0413,,,+/-4.13E-02,Jy,2014MNRAS.439.1648A,uncertainty,19.50   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
425,Q3 (VLT),1221.1,+/-83.4,milliJy,15400000000000.0,1.22,0.0834,0.0834,,,+/-8.34E-02,Jy,2014MNRAS.439.1648A,uncertainty,19.50   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
426,Q3 (VLT),1215.3,+/-154.7,milliJy,15400000000000.0,1.22,0.155,0.155,,,+/-1.55E-01,Jy,2014MNRAS.439.1648A,uncertainty,19.50   microns,Broad-band measurement,345.815000 +08.873889 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
427,20 microns (IRS),3.28,+/-1.04E-01,Jy,15000000000000.0,3.28,0.104,0.104,,,+/-1.04E-01,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
428,20 microns (Spitzer),2.365e-18,+/-0.17E-19,W/cm^2^/microns,15000000000000.0,3.16,0.0227,0.0227,,,+/-2.27E-02,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
429,20 microns (Spitzer),3.2,,Jy,15000000000000.0,3.2,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,20   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
430,21 microns,2.1,+/-0.5,Jy,14300000000000.0,2.1,0.5,0.5,,,+/-5.00E-01,Jy,1972ApJ...176L..95R,1 sigma,21 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
431,21 microns,1.6,+/-0.4,Jy,14300000000000.0,1.6,0.4,0.4,,,+/-4.00E-01,Jy,1979ApJ...229..111L,uncertainty,21       microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",Recalibrated data
432,22 microns,5.0,+/-1,Jy,13600000000000.0,5.0,1.0,1.0,,,+/-1.00E+00,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
433,22 microns,12.0,+/-8,Jy,13600000000000.0,12.0,8.0,8.0,,,+/-8.00E+00,Jy,1970ApJ...159L.165K,no uncertainty reported,22 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
434,W4 (WISE),0.713,+/-0.023,mag,13600000000000.0,4.34,0.0919,0.0919,,,+/-9.19E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,From fitting to map,Profile-fit;extended,From new raw data
435,W4 (WISE),0.702,+/-0.006,mag,13600000000000.0,4.38,0.0242,0.0242,,,+/-2.42E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=16.5"" COG-corrected;extended",From new raw data; Uncorrected for known sources in beam
436,W4 (WISE),0.987,+/-0.006,mag,13600000000000.0,3.37,0.0186,0.0186,,,+/-1.86E-02,Jy,2013wise.rept....1C,uncertainty,22.0883    microns,Broad-band measurement,,Flux in fixed aperture,"r=22.0"" aperture;extended",From new raw data; Uncorrected for known sources in beam
437,24 microns (MIPS),4329400.0,+/-3.3303E+02,microJy,12700000000000.0,4.33,0.000333,0.000333,,,+/-3.33E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
438,24 microns (MIPS),4402500.0,+/-6.6211E+01,microJy,12700000000000.0,4.4,6.62e-05,6.62e-05,,,+/-6.62E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
439,[Ne V] 24.32 (IRS),1.551e-20,,W/cm^2^,12300000000000.0,15500000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,24.318 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
440,[Ne V] 24.3 Spitzer,1.3e-13,,erg/cm^2^/s,12300000000000.0,13000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),From fitting to map,,From reprocessed raw data
441,[Ne V] 24.32,1.47e-20,,W/cm^2^,12300000000000.0,14700000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
442,25 microns (IRAS),5.7,+/-0.19,Jy,12000000000000.0,5.7,0.19,0.19,,,+/-1.90E-01,Jy,2004AJ....127.3235S,1 sigma,25.0   microns,Broad-band measurement,23 00 44.4 +08 36 19 (B1950),Flux in fixed aperture,,From reprocessed raw data
443,25 microns (IRAS),5.96,+/-0.032,Jy,12000000000000.0,5.96,0.032,0.032,,,+/-3.20E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,23 03 15.5 +08 52 25 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
444,25 microns (IRAS),5.789,+/-10  %,Jy,12000000000000.0,5.79,0.135,0.135,,,+/-1.35E-01,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
445,25 microns (IRAS),5.84,+/-0.052,Jy,12000000000000.0,5.84,0.052,0.052,,,+/-5.20E-02,Jy,1989AJ.....98..766S,rms noise,25         microns,Broad-band measurement,230044.6 +083618 (B1950),Integrated from scans,Marginally resolved with 0.78' beam,From reprocessed raw data
446,[O IV] 25.89,3.4e-20,,W/cm^2^,11600000000000.0,34000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
447,[O IV] 25.89 Spitzer,4.063e-20,+/-3.06E-21,W/cm^2^,11600000000000.0,40600000000.0,3060000000.0,3060000000.0,,,+/-3.06E+09,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
448,[O IV] 25.89 (IRS),3.098e-20,,W/cm^2^,11600000000000.0,31000000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,25.890 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
449,[O IV] 25.9 Spitzer,3.1e-13,,erg/cm^2^/s,11600000000000.0,31000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),From fitting to map,,From reprocessed raw data
450,[O IV] 25.89 Spitzer,3.67e-13,+/-0.86e-13,erg/cm^2^/s,11600000000000.0,36700000000.0,8600000000.0,8600000000.0,,,+/-8.60E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
451,[O IV] (Spitzer),1.03e-19,+/-0.16E-19,W/cm^2^,11600000000000.0,103000000000.0,16000000000.0,16000000000.0,,,+/-1.60E+10,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
452,[O IV] 25.89 (IRS),3.4e-16,+/-38.0E-18,W/m^2^,11600000000000.0,34000000000.0,3800000000.0,3800000000.0,,,+/-3.80E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
453,[Fe II] 15.99 (IRS),9.47e-21,,W/cm^2^,11500000000000.0,9470000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,25.988 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
454,[Fe II] 25.99,6e-21,,W/cm^2^,11500000000000.0,6000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
455,H_2S(0) (Spitzer),,<1.340E-13,erg/s/cm^2^,10600000000000.0,,,,13400000000.0,,<1.34E+10,Jy-Hz,2014ApJ...790..124S,3 sigma,28.2 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From new raw data
456,H_2S(0) (Spitzer),,<13E-18,W/m^2^,10600000000000.0,,,,1300000000.0,,<1.30E+09,Jy-Hz,2018AJ....156..295P,3 sigma,28.219 microns,Line measurement; flux integrated over line; lines measured in emission,345.81510 +08.874 (J2000),From fitting to map,,From reprocessed raw data
457,30 microns (IRS),6.11,+/-1.67E-01,Jy,9990000000000.0,6.11,0.167,0.167,,,+/-1.67E-01,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
458,30 microns (Spitzer),7.8,,Jy,9990000000000.0,7.8,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,30   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
459,30 microns (Spitzer),2.383e-18,+/-0.29E-19,W/cm^2^/microns,9990000000000.0,7.15,0.0871,0.0871,,,+/-8.71E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
460,[S III] 33.48,9.8e-20,,W/cm^2^,8950000000000.0,98000000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
461,[S III] 33.48 (IRS),9.756e-20,,W/cm^2^,8950000000000.0,97600000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,33.481 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
462,[S III] 33.5 Spitzer,2.05e-19,+/-0.08E-19,W/cm^2^,8950000000000.0,205000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
463,[S III] 33.48,1.04e-19,,W/cm^2^,8950000000000.0,104000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
464,[Si II] 34.28,1.96e-19,,W/cm^2^,8750000000000.0,196000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
465,[Si II] 34.82 (IRS),1.8836e-19,,W/cm^2^,8610000000000.0,188000000000.0,,,,,,Jy-Hz,2011ApJS..193...18W,no uncertainty reported,34.815 microns,Line measurement; flux integrated over line; lines measured in emission,23 03 15.6 +08 52 26 (J2000),Flux integrated from map,,From new raw data
466,52 microns (ISO),29.3,+/-3.9,Jy,5770000000000.0,29.3,3.9,3.9,,,+/-3.90E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,23 03 15.59 +08 52 29.3 (J2000),Flux integrated from map,,From new raw data
467,57 microns (ISO),32.4,+/-4.3,Jy,5260000000000.0,32.4,4.3,4.3,,,+/-4.30E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,23 03 15.59 +08 52 29.3 (J2000),Flux integrated from map,,From new raw data
468,[N III] 57.32 (PACS),2.756e-16,+/-5.26E-17,W/m^2^,5230000000000.0,27600000000.0,5260000000.0,5260000000.0,,,+/-5.26E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
469,[N III] 57.32 (PACS),3.88e-16,+/-9.88E-17,W/m^2^,5230000000000.0,38800000000.0,9880000000.0,9880000000.0,,,+/-9.88E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
470,[N III] 57.32 (PACS),4.698e-16,+/-15.89E-17,W/m^2^,5230000000000.0,47000000000.0,15900000000.0,15900000000.0,,,+/-1.59E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
471,60 microns (ISO),24.7,+/-20  %,Jy,5000000000000.0,24.7,4.94,4.94,,,+/-4.94E+00,Jy,2001A&A...375..566N,uncertainty,60   microns,Broad-band measurement,,Modelled datum,,From new raw data
472,60 microns (IRAS),23.13,+/-0.64,Jy,5000000000000.0,23.1,0.64,0.64,,,+/-6.40E-01,Jy,2004AJ....127.3235S,1 sigma,60.0   microns,Broad-band measurement,23 00 44.4 +08 36 19 (B1950),Flux in fixed aperture,,From reprocessed raw data
473,60 microns (IRAS),27.33,+/-0.04,Jy,5000000000000.0,27.3,0.04,0.04,,,+/-4.00E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,23 03 15.5 +08 52 25 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
474,60 microns (IRAS),27.68,+/-0.039,Jy,5000000000000.0,27.7,0.039,0.039,,,+/-3.90E-02,Jy,1989AJ.....98..766S,rms noise,60         microns,Broad-band measurement,230044.6 +083618 (B1950),Integrated from scans,Marginally resolved with 1.44' beam,From reprocessed raw data
475,60 microns (IRAS),25.87,+/-7   %,Jy,5000000000000.0,25.9,1.81,1.81,,,+/-1.81E+00,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
476,63 microns (ISO),35.7,+/-4.8,Jy,4760000000000.0,35.7,4.8,4.8,,,+/-4.80E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,23 03 15.59 +08 52 29.3 (J2000),Flux integrated from map,,From new raw data
477,[O I](63) (ISO),2.5e-15,+/-0.5E-15,W m^-2^,4760000000000.0,250000000000.0,50000000000.0,50000000000.0,,,+/-5.00E+10,Jy-Hz,2001A&A...375..566N,uncertainty,63   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
478,[O I] 63.18 (PACS),2.1094e-15,+/-9.77E-17,W/m^2^,4750000000000.0,211000000000.0,9770000000.0,9770000000.0,,,+/-9.77E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
479,[O I] 63.18 (PACS),2.2176e-15,+/-8.94E-17,W/m^2^,4750000000000.0,222000000000.0,8940000000.0,8940000000.0,,,+/-8.94E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
480,[O I] 63.18 (PACS),1.7988e-15,+/-3.39E-17,W/m^2^,4750000000000.0,180000000000.0,3390000000.0,3390000000.0,,,+/-3.39E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
481,65 microns (AKARI),23.56,,Jy,4610000000000.0,23.6,,,,,,Jy,2018AJ....155...17C,no uncertainty reported,65 microns,Broad-band measurement,,Not reported in paper,,Averaged from previously published data
482,70 microns (PACS),30.77,+/-1.540,Jy,4280000000000.0,30.8,1.54,1.54,,,+/-1.54E+00,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,23 03 15.6 +08 52 26 (J2000),Flux in fixed aperture,"18"" aperture",From new raw data; Corrected for contaminating sources
483,70 microns (PACS),33.69,+/-1.430,Jy,4280000000000.0,33.7,1.43,1.43,,,+/-1.43E+00,Jy,2017ApJS..229...25C,uncertainty,70 microns,Broad-band measurement,,Total flux,,From new raw data
484,[O III] 88.36 (PACS),3.703e-16,+/-5.12E-17,W/m^2^,3390000000000.0,37000000000.0,5120000000.0,5120000000.0,,,+/-5.12E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
485,[O III] 88.36 (PACS),3.038e-16,+/-3.07E-17,W/m^2^,3390000000000.0,30400000000.0,3070000000.0,3070000000.0,,,+/-3.07E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
486,[O III] 88.36 (PACS),5.064e-16,+/-8.42E-17,W/m^2^,3390000000000.0,50600000000.0,8420000000.0,8420000000.0,,,+/-8.42E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
487,90 microns (AKARI),27.69,,Jy,3330000000000.0,27.7,,,,,,Jy,2018AJ....155...17C,no uncertainty reported,90 microns,Broad-band measurement,,Not reported in paper,,Averaged from previously published data
488,100 microns (IRAS),39.91,+/-1.36,Jy,3000000000000.0,39.9,1.36,1.36,,,+/-1.36E+00,Jy,2004AJ....127.3235S,1 sigma,100.0   microns,Broad-band measurement,23 00 44.4 +08 36 19 (B1950),Flux in fixed aperture,,From reprocessed raw data
489,100 microns (IRAS),35.16,+/-0.599,Jy,3000000000000.0,35.2,0.599,0.599,,,+/-5.99E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,23 03 15.5 +08 52 25 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
490,100 microns (IRAS),34.9,+/-6   %,Jy,3000000000000.0,34.9,2.09,2.09,,,+/-2.09E+00,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,230044.3 +083615 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
491,100 microns (IRAS),34.91,+/-0.639,Jy,3000000000000.0,34.9,0.639,0.639,,,+/-6.39E-01,Jy,1989AJ.....98..766S,rms noise,100        microns,Broad-band measurement,230044.6 +083618 (B1950),Integrated from scans,Unresolved with 2.94' beam,From reprocessed raw data
492,100 microns (PACS),40.18,+/-1.650,Jy,2930000000000.0,40.2,1.65,1.65,,,+/-1.65E+00,Jy,2017ApJS..229...25C,uncertainty,102.3 microns,Broad-band measurement,,Total flux,,From new raw data
493,[N II] 121.90 (PACS),3.048e-16,+/-1.95E-17,W/m^2^,2460000000000.0,30500000000.0,1950000000.0,1950000000.0,,,+/-1.95E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
494,[N II] 121.90 (PACS),4.143e-16,+/-1.48E-17,W/m^2^,2460000000000.0,41400000000.0,1480000000.0,1480000000.0,,,+/-1.48E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
