No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
413,1.40 GHz,3848.0,,milliJy,1400000000.0,3.85,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,043031.2 +051452 (B1950),Peak flux,,From new raw data
414,1.4 GHz (CHIPASS),4520.0,,milliJy,1400000000.0,4.52,,,,,,Jy,2014MNRAS.440..696A,no uncertainty reported,1.4 GHz,Broad-band measurement,04 33 11.09 +05 21 15.6 (J2000),From fitting to map,Beam-weighted flux density,From reprocessed raw data
415,1.38 GHz,6.16,+/-0.31,Jy,1380000000.0,6.16,0.31,0.31,,,+/-3.10E-01,Jy,1978ApJ...224...22O,1 sigma,1.38   GHz,Broad-band measurement,,Flux in fixed aperture,,From new raw data
416,1379 MHz,6.16,+/-.31,Jy,1380000000.0,6.16,0.31,0.31,,,+/-3.10E-01,Jy,1978ApJ...224...22O,uncertainty,1379   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,From Kuhr catalog (1981A&AS...45..367K),Transformed from previously published data
417,960 MHz,4.37,+/-.22,Jy,960000000.0,4.37,0.22,0.22,,,+/-2.20E-01,Jy,1981A&AS...45..367K,uncertainty,960   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.029,Recalibrated data
418,750 MHz (NRAO),5.48,+/-0.12,Jy,750000000.0,5.48,0.12,0.12,,,+/-1.20E-01,Jy,1966ApJS...13...65P,internal error,750        MHz,Broad-band measurement,043030.7 +051425. (B1950),Peak flux,,From new raw data
419,750 MHz,7.13,+/-.17,Jy,750000000.0,7.13,0.17,0.17,,,+/-1.70E-01,Jy,1981A&AS...45..367K,uncertainty,750   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.035,Recalibrated data
420,750 MHz,5.8,+/-.13,Jy,750000000.0,5.8,0.13,0.13,,,+/-1.30E-01,Jy,1981A&AS...45..367K,uncertainty,750   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.059,Recalibrated data
421,635 MHz,4.44,+/-.22,Jy,635000000.0,4.44,0.22,0.22,,,+/-2.20E-01,Jy,1981A&AS...45..367K,uncertainty,635   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.035,Recalibrated data
422,606 MHz,5.35,+/-.35,Jy,606000000.0,5.35,0.35,0.35,,,+/-3.50E-01,Jy,1981A&AS...45..367K,uncertainty,606   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.05,Recalibrated data
423,468 MHz,5.04,+/-.24,Jy,468000000.0,5.04,0.24,0.24,,,+/-2.40E-01,Jy,1981A&AS...45..367K,uncertainty,468   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.045,Recalibrated data
424,430 MHz,7.36,+/-.30,Jy,430000000.0,7.36,0.3,0.3,,,+/-3.00E-01,Jy,1981A&AS...45..367K,uncertainty,430   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.048,Recalibrated data
425,408 MHz,6.08,,Jy,408000000.0,6.08,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,408   MHz,Broad-band measurement,04 30 31.6 +05 14 60 (B1950),Integrated from scans,,Homogenized from new and previously published data
426,408 MHz,6.08,+/-0.19,Jy,408000000.0,6.08,0.19,0.19,,,+/-1.90E-01,Jy,1981MNRAS.194..693L,rms noise,408        MHz,Broad-band measurement,043031.6 051500 (B1950),Modelled datum,,From new raw data; Corrected for contaminating sources
427,365 MHz,5.11,+/-.18,Jy,365000000.0,5.11,0.18,0.18,,,+/-1.80E-01,Jy,1981A&AS...45..367K,uncertainty,365   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.047,Recalibrated data
428,365 MHz (Texas),4.798,+/-0.050,Jy,365000000.0,4.8,0.05,0.05,,,+/-5.00E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,043031.584 +051500.06 (B1950),Integrated from scans,Model:P;MFlag:+;EFlag:+;LFlag:+.Poss var,From new raw data
429,318 MHz,6.74,+/-.29,Jy,318000000.0,6.74,0.29,0.29,,,+/-2.90E-01,Jy,1981A&AS...45..367K,uncertainty,318   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.05,Recalibrated data
430,318 MHz,7.97,+/-.35,Jy,318000000.0,7.97,0.35,0.35,,,+/-3.50E-01,Jy,1981A&AS...45..367K,uncertainty,318   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.045,Recalibrated data
431,178 MHz,6.7,+/-12.5%,Jy,178000000.0,6.7,0.838,0.838,,,+/-8.38E-01,Jy,1967MmRAS..71...49G,uncertainty,178        MHz,Broad-band measurement,043031.3 +051612 (B1950),Integrated from scans,,From new raw data; Uncorrected for known sources in beam
432,178 MHz,7.4,+/-.80,Jy,178000000.0,7.4,0.8,0.8,,,+/-8.00E-01,Jy,1981A&AS...45..367K,uncertainty,178   MHz,Broad-band measurement,043031.60 +051459.5 (B1950),Not reported in paper,Recal. to Baars scale by factor of 1.11,Recalibrated data
433,178 MHz,6.7,,Jy,178000000.0,6.7,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,178   MHz,Broad-band measurement,04 30 31.6 +05 14 60 (B1950),Integrated from scans,,Homogenized from new and previously published data
434,160 MHz,6.8,,Jy,160000000.0,6.8,,,,,,Jy,1995AuJPh..48..143S,no uncertainty reported,160        MHz,Broad-band measurement,043031.5 +051406. (B1950),Flux integrated from map,,From new raw data
435,151 MHz (VLBI),9.51,,Jy,151000000.0,9.51,,,,,,Jy,2010A&A...520A..62A,no uncertainty reported,151 MHz,Broad-band measurement,,Modelled datum,,Transformed from previously published data
436,145 MHz (PAPER),22.5,,Jy,145000000.0,22.5,,,,,,Jy,2011ApJ...734L..34J,no uncertainty reported,145 MHz,Broad-band measurement,68.29 5.38 (J2000),Flux integrated from map,,From new raw data
437,80 MHz,13.0,,Jy,80000000.0,13.0,,,,,,Jy,1995AuJPh..48..143S,no uncertainty reported,80        MHz,Broad-band measurement,043031.5 +051406. (B1950),Flux integrated from map,,From new raw data
438,80 MHz,15.0,,Jy,80000000.0,15.0,,,,,,Jy,1990PKS90.C...0000W,no uncertainty reported,80   MHz,Broad-band measurement,04 30 31.6 +05 14 60 (B1950),Integrated from scans,,Homogenized from new and previously published data
439,74 MHz (VLA),8.71,+/-0.91,Jy,73800000.0,8.71,0.91,0.91,,,+/-9.10E-01,Jy,2007AJ....134.1245C,rms uncertainty,73.8   MHz,Broad-band measurement,04 33 11.36 +05 21 09.7 (J2000),Flux integrated from map,Corrected for clean bias,From new raw data
