No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
355,4.85 GHz,76.0,+/-15  %,milliJy,4850000000.0,0.076,0.0114,0.0114,,,+/-1.14E-02,Jy,1991ApJS...75....1B,uncertainty,4.85       GHz,Broad-band measurement,093205.6 +613439 (B1950),Peak flux,,From new raw data; Corrected for contaminating sources
356,20 cm (VLA),148.7,+/-0.28,milliJy,1500000000.0,0.149,0.00028,0.00028,,,+/-2.80E-04,Jy,2004AJ....128.2013C,rms uncertainty,20 cm,Broad-band measurement,09 32 05.1 +61 34 33 (B1950),Total flux,,From new raw data
357,1.4 GHz (VLA),132.0,,milliJy,1420000000.0,0.132,,,,,,Jy,2006A&A...449..559B,no uncertainty reported,1.42   GHz,Broad-band measurement,09 32 04.78 +61 34 37.0 (J2000),Total flux,,From new raw data
358,1.4 GHz (WSRT),148.0,,milliJy,1400000000.0,0.148,,,,,,Jy,2017A&A...604A..43M,no uncertainty reported,1.4 GHz,Broad-band measurement,,Flux integrated from map,Also presented in 2015A&A...575A..44G,Averaged from previously published data
359,1.4 GHz (NVSS/FIRST),146.7,,milliJy,1400000000.0,0.147,,,,,,Jy,2018AJ....155..188L,no uncertainty reported,1.4 GHz,Broad-band measurement,143.964924 +61.353273 (J2000),Not reported in paper,,Averaged from previously published data
360,1.4GHz,170.9,+/-5.9,milliJy,1400000000.0,0.171,0.0059,0.0059,,,+/-5.90E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,09 35 51.83 +61 21 12.9 (J2000),Flux integrated from map,High Integral,From new raw data
361,1.4 GHz (VLA),170.0,,milliJy,1400000000.0,0.17,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
362,1.40 GHz,158.0,,milliJy,1400000000.0,0.158,,,,,,Jy,1992ApJS...79..331W,no uncertainty reported,1.4        GHz,Broad-band measurement,093205.6 +613439 (B1950),Peak flux,,From new raw data
363,610 MHz (GMRT),0.212,+/-0.004,Jy,610000000.0,0.212,0.004,0.004,,,+/-4.00E-03,Jy,2010MNRAS.405..887C,uncertainty,610 MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
364,244 MHz (GMRT),0.31,+/-0.030,Jy,244000000.0,0.31,0.03,0.03,,,+/-3.00E-02,Jy,2010MNRAS.405..887C,uncertainty,244 MHz,Broad-band measurement,,Flux integrated from map,,From new raw data
365,151 MHz (6C),0.39,+/-0.040,Jy,152000000.0,0.39,0.04,0.04,,,+/-4.00E-02,Jy,1990MNRAS.246..256H,typical accuracy,151.5      MHz,Broad-band measurement,093207.0 613452. (B1950),Peak flux,,From new raw data
366,74 MHz (VLA),0.59,+/-0.10,Jy,73800000.0,0.59,0.1,0.1,,,+/-1.00E-01,Jy,2007AJ....134.1245C,rms uncertainty,73.8 MHz,Broad-band measurement,09 35 51.97 +61 21 13.5 (J2000),Flux integrated from map,Corrected for clean bias,From new raw data
