No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
370,25 microns (IRAS),0.769,+/-8   %,Jy,12000000000000.0,0.769,0.0321,0.0321,,,+/-3.21E-02,Jy,1990IRASF.C...0000M,uncertainty,25        microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
371,[O IV] 25.89 (IRS),1.275e-20,+/-0.80E-21,W/cm^2^,11600000000000.0,12800000000.0,800000000.0,800000000.0,,,+/-8.00E+08,Jy-Hz,2010ApJ...716.1151W,1 sigma,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
372,[O IV] 25.89 (IRS),1.247e-16,+/-8.6E-18,W/m^2^,11600000000000.0,12500000000.0,860000000.0,860000000.0,,,+/-8.60E+08,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
373,[O IV] (Spitzer),1.5e-20,+/-0.01E-19,W/cm^2^,11600000000000.0,15000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
374,[O IV] 25.89 (IRS),1.75e-13,+/-0.63E-14,erg/s/cm^2^,11600000000000.0,17500000000.0,630000000.0,630000000.0,,,+/-6.30E+08,Jy-Hz,2010ApJ...709.1257T,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,LH module,From new raw data
375,[O IV] 25.89 Spitzer,1.28e-20,+/-0.66E-21,W/cm^2^,11600000000000.0,12800000000.0,660000000.0,660000000.0,,,+/-6.60E+08,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
376,[O IV] 25.89,1.75e-20,,W/cm^2^,11600000000000.0,17500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
377,30 microns (Spitzer),1.95e-19,+/-0.06E-19,W/cm^2^/microns,9990000000000.0,0.585,0.018,0.018,,,+/-1.80E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
378,[S III] 33.48 (IRS),,<4.14E-14,erg/s/cm^2^,8950000000000.0,,,,4140000000.0,,<4.14E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,LH module,From new raw data
379,[S III] 33.48,,<4.14E-21,W/cm^2^,8950000000000.0,,,,4140000000.0,,<4.14E+09,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
380,[S III] 33.5 Spitzer,4e-21,+/-0.01E-19,W/cm^2^,8950000000000.0,4000000000.0,1000000000.0,1000000000.0,,,+/-1.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
381,[Si II] 34.28,1.246e-20,,W/cm^2^,8750000000000.0,12500000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
382,[Si II] 34.82 (IRS),1.246e-13,+/-1.38E-14,erg/s/cm^2^,8610000000000.0,12500000000.0,1380000000.0,1380000000.0,,,+/-1.38E+09,Jy-Hz,2010ApJ...709.1257T,uncertainty,34.82 microns,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,LH module,From new raw data
383,60 microns (IRAS),1.073,+/-8   %,Jy,5000000000000.0,1.07,0.0858,0.0858,,,+/-8.58E-02,Jy,1990IRASF.C...0000M,uncertainty,60        microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,IRAS quality flag = 3,From new raw data
384,70 microns (PACS),1.173,+/-0.064,Jy,4280000000000.0,1.17,0.064,0.064,,,+/-6.40E-02,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,"12"" aperture",From new raw data
385,100 microns (IRAS),1.614,+/-10  %,Jy,3000000000000.0,1.61,0.161,0.161,,,+/-1.61E-01,Jy,1990IRASF.C...0000M,uncertainty,100       microns,Broad-band measurement,141543.6 +252200 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
386,[C II] 157.74 (PACS),1.961e-16,+/-0.74E-17,W/m^2^,1900000000000.0,19600000000.0,740000000.0,740000000.0,,,+/-7.40E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
387,[C II] 157.74 (PACS),1.267e-16,+/-0.61E-17,W/m^2^,1900000000000.0,12700000000.0,610000000.0,610000000.0,,,+/-6.10E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
388,[C II] 157.74 (PACS),1.775e-16,+/-1.04E-17,W/m^2^,1900000000000.0,17800000000.0,1040000000.0,1040000000.0,,,+/-1.04E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,157.74 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
389,160 microns (PACS),1.494,+/-0.098,Jy,1810000000000.0,1.49,0.098,0.098,,,+/-9.80E-02,Jy,2014ApJ...794..152M,uncertainty,166 microns,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,"22"" aperture",From new raw data
390,250 microns (SPIRE),0.809,+/-0.068,Jy,1200000000000.0,0.809,0.068,0.068,,,+/-6.80E-02,Jy,2016MNRAS.456.3335S,uncertainty,250 microns,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
391,350 microns (SPIRE),0.321,+/-0.040,Jy,857000000000.0,0.321,0.04,0.04,,,+/-4.00E-02,Jy,2016MNRAS.456.3335S,uncertainty,350 microns,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,Greater than 5sigma detection,From new raw data
392,500 microns (SPIRE),,<0.089,Jy,600000000000.0,,,,0.089,,<8.90E-02,Jy,2016MNRAS.456.3335S,5 sigma,500 microns,Broad-band measurement,14 17 59.5 +25 08 12 (J2000),Flux in fixed aperture,,From new raw data
393,CO(2-1) (CSO),162.68,+/-39,Jy km/s,231000000000.0,125000000.0,29900000.0,29900000.0,,,+/-2.99E+07,Jy-Hz,2011ApJS..195...23M,uncertainty,230.538 GHz,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
394,20.0 GHz (OVRO),3.8,+/-0.7,milliJy,20000000000.0,0.0038,0.0007,0.0007,,,+/-7.00E-04,Jy,1987ApJ...313..651E,uncertainty,20.0   GHz,Broad-band measurement,14 15 43.47 +25 22 01.9 (B1950),Flux integrated from map,,From new raw data
395,5 GHz (VLA),11.2,,milliJy,5000000000.0,0.0112,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,14 17 59.460 +25 08 14.36 (J2000),Flux integrated from map,Point source flux,From new raw data
396,5 GHz (VLA),3.2,,milliJy,5000000000.0,0.0032,,,,,,Jy,2006AJ....132..546G,no uncertainty reported,5   GHz,Broad-band measurement,14 17 59.460 +25 08 14.36 (J2000),Flux integrated from map,"Extranuclear KSR emission; 12"" extent",From new raw data
397,4.89 GHz (VLA),13.8,+/-0.9,milliJy,4890000000.0,0.0138,0.0009,0.0009,,,+/-9.00E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,14 15 43.47 +25 22 01.9 (B1950),Flux integrated from map,Low-resolution data,From new raw data
398,4.89 GHz (VLA),10.5,+/-0.55,milliJy,4890000000.0,0.0105,0.00055,0.00055,,,+/-5.50E-04,Jy,1987ApJ...313..651E,uncertainty,4.89   GHz,Broad-band measurement,14 15 43.47 +25 22 01.9 (B1950),Flux integrated from map,High-resolution data,From new raw data
399,2380 MHz,,<27.,milliJy,2380000000.0,,,,0.027,,<2.70E-02,Jy,1978ApJS...36...53D,no uncertainty reported,2380       MHz,Broad-band measurement; peak value reported,,Peak flux,Confused,From new raw data
400,1.46 GHz (VLA),40.7,+/-2.2,milliJy,1460000000.0,0.0407,0.0022,0.0022,,,+/-2.20E-03,Jy,1987ApJ...313..651E,uncertainty,1.46   GHz,Broad-band measurement,14 15 43.47 +25 22 01.9 (B1950),Flux integrated from map,,From new raw data
401,HI (21 cm line),17.25,+/-0.20,m_21 mag,1420000000.0,5500.0,1110.0,1110.0,,,+/-1.11E+03,Jy-Hz,1991RC3.9.C...0000d,rms uncertainty,21         cm,Line measurement; flux integrated over line; lines measured in emission,141544.0 +252201 (B1950),Multiple methods,m_21 equiv. to S(HI) = 5.495E-23 W m^-2,Homogenized from new and previously published data
402,HI 21 cm line,0.94,,Jy km s^-1^,1420000000.0,4380.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,5178       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,14 17 59.6 +25 08 13 (J2000),Flux integrated from map,,From new raw data
403,HI 21 cm line,1.18,,Jy km s^-1^,1420000000.0,5490.0,,,,,,Jy-Hz,2005ApJS..160..149S,no uncertainty reported,5178       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,14 17 59.6 +25 08 13 (J2000),Flux integrated from map,Corrected line flux,From new raw data
404,HI line (Arecibo),1.384,,Jy km/s,1420000000.0,6420.0,,,,,,Jy-Hz,2008ApJS..177..103H,no uncertainty reported,21 cm,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
405,HI 21 cm line,1.2,+/-0.14,Jy km s^-1^,1420000000.0,5590.0,652.0,652.0,,,+/-6.52E+02,Jy-Hz,2005ApJS..160..149S,uncertainty,5178       km s^-1^,Line measurement; flux integrated over line; lines measured in emission,14 17 59.6 +25 08 13 (J2000),Flux integrated from map,Self-absorption corrected line flux,From new raw data
406,HI (21cm line) (VLA),793.0,+/-224,milliJy km/s,1420000000.0,3680.0,1040.0,1040.0,,,+/-1.04E+03,Jy-Hz,2008ApJ...679.1047K,uncertainty,21 cm,Line measurement; flux integrated over line; lines measured in emission,14 17 59.5 +25 08 12 (J2000),Flux integrated from map,,From new raw data
407,HI 21cm (ALFALFA),1.73,+/-0.10,Jy km/s,1420000000.0,8060.0,466.0,466.0,,,+/-4.66E+02,Jy-Hz,2018ApJ...861...49H,estimated error,5093 km/s,Line measurement; flux integrated over line; lines measured in emission,14 18 03.6 +25 07 59 (J2000),Flux integrated from map,S/N = 9.6,From new raw data
408,HI (21 cm line),1.3,,Jy km s^-1^,1420000000.0,6030.0,,,,,,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,141543.7 +252201. (B1950),Not reported in paper,,Transformed from previously published data
409,HI (21 cm line),0.8,+/-0.30,Jy km s^-1^,1420000000.0,3710.0,1390.0,1390.0,,,+/-1.39E+03,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,141543.7 +252201. (B1950),Not reported in paper,,Transformed from previously published data
410,HI (21 cm line),0.5,+/-0.15,Jy km s^-1^,1420000000.0,2320.0,696.0,696.0,,,+/-6.96E+02,Jy-Hz,1989H&RHI.C...0000H,no uncertainty reported,21         cm,Line measurement; flux integrated over line; lines measured in emission,141543.7 +252201. (B1950),Not reported in paper,,Transformed from previously published data
411,1.4 GHz (VLA),28.2,,milliJy,1400000000.0,0.0282,,,,,,Jy,2002AJ....124..675C,no uncertainty reported,1.4   GHz,Broad-band measurement,,Flux integrated from map,,Averaged from previously published data
412,1.4GHz,29.1,+/-1.3,milliJy,1400000000.0,0.0291,0.0013,0.0013,,,+/-1.30E-03,Jy,1998AJ....115.1693C,uncertainty,1.40   GHz,Broad-band measurement,14 17 59.32 +25 08 13.5 (J2000),Flux integrated from map,High peak,From new raw data
413,365 MHz (Texas),0.358,+/-0.065,Jy,365000000.0,0.358,0.065,0.065,,,+/-6.50E-02,Jy,1996AJ....111.1945D,internal error,365        MHz,Broad-band measurement; obtained by interpolation over frequency,141535.925 252204.66 (B1950),Integrated from scans,Model:D;MFlag:+;EFlag:+;LFlag:W.,From new raw data
