No.,Observed Passband,Photometry Measurement,Uncertainty,Units,Frequency,Flux Density,Upper limit of uncertainty,Lower limit of uncertainty,Upper limit of Flux Density,Lower limit of Flux Density,NED Uncertainty,NED Units,Refcode,Significance,Published frequency,Frequency Mode,Coordinates Targeted,Spatial Mode,Qualifiers,Comments
371,[S IV] (Spitzer),8.6e-20,+/-0.02E-19,W/cm^2^,28500000000000.0,86000000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
372,[S IV] 10.5 (IRS),9.27e-20,,W/cm^2^,28500000000000.0,92700000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,10.51 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
373,10.6 microns,1.4,+/-10  %,Jy,28300000000000.0,1.4,10.0,10.0,,,+/-1.00E+01,Jy,1978ApJ...226..550R,uncertainty,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.7"" aperture",From new raw data
374,10.6 microns,1.4,,Jy,28300000000000.0,1.4,,,,,,Jy,1979ApJ...229..111L,no uncertainty reported,10.6     microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",From new raw data
375,10.75 microns Gemini,1320.0,+/-15  %,milliJy,27900000000000.0,1.32,0.198,0.198,,,+/-1.98E-01,Jy,2011ApJ...731...92R,uncertainty,10.75 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
376,10.8 microns MIRLIN,1520.0,+/-91,milliJy,27800000000000.0,1.52,0.091,0.091,,,+/-9.10E-02,Jy,2004ApJ...605..156G,statistical error,10.8   microns,Broad-band measurement,,Flux in fixed aperture,"1.5"" diam aperture",From new raw data
377,11.2 microns (IRS),4.5e-16,+/-14E-17,W/m^2^,26800000000000.0,45000000000.0,14000000000.0,14000000000.0,,,+/-1.40E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
378,PAH 11.2 (Spitzer),4.82e-20,+/-0.91E-20,W/cm^2^,26800000000000.0,48200000.0,9100000.0,9100000.0,,,+/-9.10E+06,Jy-Hz,2009ApJ...701..658W,uncertainty,11.2 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,,From reprocessed raw data
379,11.3 microns (IRS),,<78E-17,W/m^2^,26500000000000.0,,,,78000000000.0,,<7.80E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
380,PAH 11.3 (Spitzer),4.82e-20,,W/cm^2^,26500000000000.0,48200000000.0,,,,,,Jy-Hz,2011ApJ...730...19S,no uncertainty reported,11.3 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.60 +39 24 21.0 (J2000),Total flux,,From reprocessed raw data
381,Si-5 (GeminiN),1528.2,+/-33.0,milliJy,25800000000000.0,1.53,0.033,0.033,,,+/-3.30E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.60   microns,Broad-band measurement,182.635833 +39.405833 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
382,PAH2ref2 (VLT),1432.0,+/-53,milliJy,25200000000000.0,1.43,0.053,0.053,,,+/-5.30E-02,Jy,2011A&A...536A..78K,uncertainty,11.88 microns,Broad-band measurement,,Flux in fixed aperture,"2.7"" aperture diameter",From new raw data
383,PAH2_2 (VLT),1301.5,+/-70.7,milliJy,25200000000000.0,1.3,0.0707,0.0707,,,+/-7.07E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,182.635833 +39.405833 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
384,PAH2_2 (VLT),1398.7,+/-32.3,milliJy,25200000000000.0,1.4,0.0323,0.0323,,,+/-3.23E-02,Jy,2014MNRAS.439.1648A,uncertainty,11.88   microns,Broad-band measurement,182.635833 +39.405833 (J2000),Flux in fixed aperture,Nuclear flux,From reprocessed raw data
385,12 microns (VLTI),1.21,,Jy,25000000000000.0,1.21,,,,,,Jy,2009A&A...502...67T,no uncertainty reported,12 microns,Broad-band measurement,12 10 32.63 +39 24 20.7 (J2000),Total flux,,From new raw data
386,12 microns (IRAS),2.01,+/-0.046,Jy,25000000000000.0,2.01,0.046,0.046,,,+/-4.60E-02,Jy,2003AJ....126.1607S,1 sigma,12   microns,Broad-band measurement,12 10 34.6 +39 24 09 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
387,12.0 microns (IRS),,<77E-17,W/m^2^,25000000000000.0,,,,77000000000.0,,<7.70E+10,Jy-Hz,2010ApJS..187..172G,3 sigma,12.0 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
388,12 microns (IRAS),1.968,+/-9   %,Jy,25000000000000.0,1.97,0.177,0.177,,,+/-1.77E-01,Jy,1990IRASZ.C...0000M,uncertainty,12         microns,Broad-band measurement,120803.1 +394050 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
389,12.6 microns (IRS),1.68e-15,+/-40E-17,W/m^2^,23800000000000.0,168000000000.0,40000000000.0,40000000000.0,,,+/-4.00E+10,Jy-Hz,2010ApJS..187..172G,1 sigma,12.6 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
390,[Ne II] 12.8 Spitzer,1.31e-12,,erg/cm^2^/s,23400000000000.0,131000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 20 (J2000),From fitting to map,,From reprocessed raw data
391,[Ne II] 12.81,1.18e-19,,W/cm^2^,23400000000000.0,118000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
392,[Ne II] 12.81 (IRS),1.18e-15,+/-12E-18,W/m^2^,23400000000000.0,118000000000.0,1200000000.0,1200000000.0,,,+/-1.20E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
393,[Ne II] 12.8 (IRS),1.3e-12,,erg/s/cm^2^,23400000000000.0,130000000000.0,,,,,,Jy-Hz,2009ApJ...697..182T,no uncertainty reported,12.8 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 21 (J2000),Flux integrated from map,,From new raw data
394,[Ne II] 12.8 (IRS),1.34e-19,,W/cm^2^,23400000000000.0,134000000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,12.814 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
395,[Ne II] (Spitzer),1.35e-19,+/-0.03E-19,W/cm^2^,23400000000000.0,135000000000.0,3000000000.0,3000000000.0,,,+/-3.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,12.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
396,[Ne V] 14.3 Spitzer,7.7e-13,,erg/cm^2^/s,20900000000000.0,77000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 20 (J2000),From fitting to map,,From reprocessed raw data
397,[Ne V] 14.3 (IRS),7.71e-20,,W/cm^2^,20900000000000.0,77100000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,14.320 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
398,[Ne V] 14.32,5.5e-20,,W/cm^2^,20900000000000.0,55000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
399,[Ne V] 14.32,7.77e-20,,W/cm^2^,20900000000000.0,77700000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,14.32   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
400,[Ne V] 14.32 (IRS),5.6e-16,+/-11.0E-18,W/m^2^,20900000000000.0,56000000000.0,1100000000.0,1100000000.0,,,+/-1.10E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
401,[Ne V] 14.32 Spitzer,7.764e-20,+/-1.55E-21,W/cm^2^,20900000000000.0,77600000000.0,1550000000.0,1550000000.0,,,+/-1.55E+09,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
402,[Ne V] 14.32 Spitzer,1.08e-19,+/-0.06E-19,W/cm^2^,20900000000000.0,108000000000.0,6000000000.0,6000000000.0,,,+/-6.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,14.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
403,14.7 microns (IRS),3.16,+/-7.85E-02,Jy,20400000000000.0,3.16,0.0785,0.0785,,,+/-7.85E-02,Jy,2009ApJ...705...14D,uncertainty,14.7 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
404,15 microns (Spitzer),2.98,,Jy,20000000000000.0,2.98,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,15   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
405,15 microns (Spitzer),3.585e-18,+/-1.88E-19,W/cm^2^/microns,20000000000000.0,2.69,0.141,0.141,,,+/-1.41E-01,Jy,2007ApJ...671..124D,uncertainty,15.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
406,[NeIII] 15.6 Spitzer,2.05e-12,,erg/cm^2^/s,19300000000000.0,205000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 20 (J2000),From fitting to map,,From reprocessed raw data
407,[Ne III] 15.56,2.07e-19,,W/cm^2^,19300000000000.0,207000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
408,[Ne III] 15.56 (IRS),3.5e-16,+/-13.9E-18,W/m^2^,19300000000000.0,35000000000.0,1390000000.0,1390000000.0,,,+/-1.39E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
409,[Ne III] 15.5 (IRS),2.04e-19,,W/cm^2^,19300000000000.0,204000000000.0,,,,,,Jy-Hz,2009ApJ...690.1105K,no uncertainty reported,15.555 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
410,[Ne III] (Spitzer),2.5e-19,+/-0.11E-19,W/cm^2^,19300000000000.0,250000000000.0,11000000000.0,11000000000.0,,,+/-1.10E+10,Jy-Hz,2007ApJ...671..124D,uncertainty,15.56 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
411,17.0 microns (IRS),,<208E-17,W/m^2^,17600000000000.0,,,,208000000000.0,,<2.08E+11,Jy-Hz,2010ApJS..187..172G,3 sigma,17.0 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.57 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
412,18.30 microns Gemini,3200.0,+/-25  %,milliJy,16400000000000.0,3.2,0.8,0.8,,,+/-8.00E-01,Jy,2011ApJ...731...92R,uncertainty,18.30 microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
413,Qa (GeminiS),3200.0,+/-25  %,milliJy,16400000000000.0,3.2,0.8,0.8,,,+/-8.00E-01,Jy,2009ApJ...702.1127R,estimated error,18.33 microns,Broad-band measurement,,From fitting to map,Nuclear flux,From new raw data
414,[S III] 18.71,7.5e-20,,W/cm^2^,16000000000000.0,75000000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,18.71   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
415,[S III] 18.7 Spitzer,1.14e-19,+/-0.05E-19,W/cm^2^,16000000000000.0,114000000000.0,5000000000.0,5000000000.0,,,+/-5.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,18.71 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
416,20 microns (Spitzer),4.24,,Jy,15000000000000.0,4.24,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,20   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
417,20 microns (Spitzer),3.008e-18,+/-0.97E-19,W/cm^2^/microns,15000000000000.0,4.01,0.129,0.129,,,+/-1.29E-01,Jy,2007ApJ...671..124D,uncertainty,20.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
418,20 microns (IRS),4.55,+/-9.77E-02,Jy,15000000000000.0,4.55,0.0977,0.0977,,,+/-9.77E-02,Jy,2009ApJ...705...14D,uncertainty,20 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
419,21 microns,3.3,+/-0.4,Jy,14300000000000.0,3.3,0.4,0.4,,,+/-4.00E-01,Jy,1972ApJ...176L..95R,1 sigma,21 microns,Broad-band measurement,,Flux in fixed aperture,"6"" aperture",From new raw data
420,21 microns,3.2,+/-0.3,Jy,14300000000000.0,3.2,0.3,0.3,,,+/-3.00E-01,Jy,1979ApJ...229..111L,uncertainty,21       microns,Broad-band measurement,,Flux in fixed aperture,"5.9"" aperture",Recalibrated data
421,24 microns (MIPS),4131500.0,+/-2.2953E+02,microJy,12700000000000.0,4.13,0.00023,0.00023,,,+/-2.30E-04,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Modelled datum,PSF fit,From new raw data
422,24 microns (MIPS),4032700.0,+/-1.8523E+01,microJy,12700000000000.0,4.03,1.85e-05,1.85e-05,,,+/-1.85E-05,Jy,2013SSTSLC4.2....0C,uncertainty,23.68      microns,Broad-band measurement,,Flux in fixed aperture,"14.7"" aperture",From new raw data
423,[Ne V] 24.3 Spitzer,6.8e-13,,erg/cm^2^/s,12300000000000.0,68000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 20 (J2000),From fitting to map,,From reprocessed raw data
424,[Ne V] 24.32,6.77e-20,,W/cm^2^,12300000000000.0,67700000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,24.31   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
425,[Ne V] 24.32 Spitzer,5.2e-20,+/-0.12E-19,W/cm^2^,12300000000000.0,52000000000.0,12000000000.0,12000000000.0,,,+/-1.20E+10,Jy-Hz,2007ApJ...671..124D,uncertainty,24.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
426,25 microns (IRAS),4.87,+/-0.029,Jy,12000000000000.0,4.87,0.029,0.029,,,+/-2.90E-02,Jy,2003AJ....126.1607S,1 sigma,25   microns,Broad-band measurement,12 10 34.6 +39 24 09 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
427,25 microns (Spitzer),4.375,,Jy,12000000000000.0,4.38,,,,,,Jy,2011ApJ...730...19S,no uncertainty reported,25 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux in fixed aperture,,From reprocessed raw data
428,25 microns (IRAS),4.833,+/-9   %,Jy,12000000000000.0,4.83,0.435,0.435,,,+/-4.35E-01,Jy,1990IRASZ.C...0000M,uncertainty,25         microns,Broad-band measurement,120803.1 +394050 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
429,[O IV] 25.89,2.03e-19,,W/cm^2^,11600000000000.0,203000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
430,[O IV] 25.89 (IRS),2.03e-15,+/-33E-18,W/m^2^,11600000000000.0,203000000000.0,3300000000.0,3300000000.0,,,+/-3.30E+09,Jy-Hz,2011ApJ...740...94D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
431,[O IV] 25.9 Spitzer,2.44e-12,,erg/cm^2^/s,11600000000000.0,244000000000.0,,,,,,Jy-Hz,2010ApJ...725.2270P,no uncertainty reported,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,12 10 32.6 +39 24 20 (J2000),From fitting to map,,From reprocessed raw data
432,[O IV] 25.89 Spitzer,2.08e-12,+/-0.08e-12,erg/cm^2^/s,11600000000000.0,208000000000.0,8000000000.0,8000000000.0,,,+/-8.00E+09,Jy-Hz,2009ApJ...698..623D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
433,[O IV] (Spitzer),2.45e-19,+/-0.07E-19,W/cm^2^,11600000000000.0,245000000000.0,7000000000.0,7000000000.0,,,+/-7.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
434,[O IV] 25.89 Spitzer,2.435e-19,+/-1.5E-21,W/cm^2^,11600000000000.0,244000000000.0,1500000000.0,1500000000.0,,,+/-1.50E+09,Jy-Hz,2008ApJ...674L...9D,rms uncertainty,25.89 microns,Line measurement; flux integrated over line; lines measured in emission,,From fitting to map,,From reprocessed raw data
435,[Fe II] 25.99,4e-21,,W/cm^2^,11500000000000.0,4000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,25.99 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
436,30 microns (IRS),3.64,+/-3.89E-02,Jy,9990000000000.0,3.64,0.0389,0.0389,,,+/-3.89E-02,Jy,2009ApJ...705...14D,uncertainty,30 microns,Broad-band measurement,,Flux integrated from map,,From reprocessed raw data
437,30 microns (Spitzer),4.33,,Jy,9990000000000.0,4.33,,,,,,Jy,2005ApJ...633..706W,no uncertainty reported,30   microns,Broad-band measurement,,Flux in fixed aperture,,From new raw data
438,30 microns (Spitzer),1.299e-18,+/-0.20E-19,W/cm^2^/microns,9990000000000.0,3.9,0.06,0.06,,,+/-6.00E-02,Jy,2007ApJ...671..124D,uncertainty,30.00 microns,Broad-band measurement,,Flux integrated from map,,From new raw data
439,[S III] 33.48,8.1e-20,,W/cm^2^,8950000000000.0,81000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
440,[S III] 33.48,6.57e-20,,W/cm^2^,8950000000000.0,65700000000.0,,,,,,Jy-Hz,2007ApJ...664...71D,no uncertainty reported,33.48   microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,Averaged from previously published data
441,[S III] 33.5 Spitzer,4.6e-20,+/-0.04E-19,W/cm^2^,8950000000000.0,46000000000.0,4000000000.0,4000000000.0,,,+/-4.00E+09,Jy-Hz,2007ApJ...671..124D,uncertainty,33.48 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From new raw data
442,[Si II] 34.28,1.56e-19,,W/cm^2^,8750000000000.0,156000000000.0,,,,,,Jy-Hz,2011ApJS..195...17W,no uncertainty reported,34.28 microns,Line measurement; flux integrated over line; lines measured in emission,,Not reported in paper,,Averaged from previously published data
443,[O III] 51.81 (PACS),4.869e-16,+/-6.10E-17,W/m^2^,5790000000000.0,48700000000.0,6100000000.0,6100000000.0,,,+/-6.10E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
444,[O III] 51.81 (PACS),3.756e-16,+/-9.56E-17,W/m^2^,5790000000000.0,37600000000.0,9560000000.0,9560000000.0,,,+/-9.56E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
445,[O III] 51.81 (PACS),2.722e-16,+/-24.04E-17,W/m^2^,5790000000000.0,27200000000.0,24000000000.0,24000000000.0,,,+/-2.40E+10,Jy-Hz,2016ApJS..226...19F,uncertainty,51.81 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
446,52 microns (ISO),8.8,+/-2.4,Jy,5770000000000.0,8.8,2.4,2.4,,,+/-2.40E+00,Jy,2008ApJS..178..280B,uncertainty,52 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
447,57 microns (ISO),8.1,+/-1.7,Jy,5260000000000.0,8.1,1.7,1.7,,,+/-1.70E+00,Jy,2008ApJS..178..280B,uncertainty,57 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
448,[N III] 57.32 (PACS),2.173e-16,+/-2.00E-17,W/m^2^,5230000000000.0,21700000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
449,[N III] 57.32 (PACS),1.558e-16,+/-2.00E-17,W/m^2^,5230000000000.0,15600000000.0,2000000000.0,2000000000.0,,,+/-2.00E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
450,[N III] 57.32 (PACS),2.198e-16,+/-4.33E-17,W/m^2^,5230000000000.0,22000000000.0,4330000000.0,4330000000.0,,,+/-4.33E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,57.32 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
451,60 microns (IRAS),6.46,+/-0.073,Jy,5000000000000.0,6.46,0.073,0.073,,,+/-7.30E-02,Jy,2003AJ....126.1607S,1 sigma,60   microns,Broad-band measurement,12 10 34.6 +39 24 09 (J2000),Total flux,"Size, Method, Flag codes: UT;see paper",From reprocessed raw data
452,60 microns (IRAS),6.315,+/-9   %,Jy,5000000000000.0,6.32,0.568,0.568,,,+/-5.68E-01,Jy,1990IRASZ.C...0000M,uncertainty,60         microns,Broad-band measurement,120803.1 +394050 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
453,[O I] 63 (ISO),4.45e-15,+/-0.024E-14,W/m^2^,4760000000000.0,445000000000.0,24000000000.0,24000000000.0,,,+/-2.40E+10,Jy-Hz,2010MNRAS.404.1910V,uncertainty,63 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
454,[O I] 63 (ISO),4.01e-15,+/-0.032E-14,W/m^2^,4760000000000.0,401000000000.0,32000000000.0,32000000000.0,,,+/-3.20E+10,Jy-Hz,2010MNRAS.404.1910V,uncertainty,63 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,,From reprocessed raw data
455,63 microns (ISO),8.9,+/-2.2,Jy,4760000000000.0,8.9,2.2,2.2,,,+/-2.20E+00,Jy,2008ApJS..178..280B,uncertainty,63 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
456,[O I] 63.18 (PACS),3.0048e-15,+/-5.46E-17,W/m^2^,4750000000000.0,300000000000.0,5460000000.0,5460000000.0,,,+/-5.46E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
457,[O I] 63.18 (PACS),3.2372e-15,+/-3.07E-17,W/m^2^,4750000000000.0,324000000000.0,3070000000.0,3070000000.0,,,+/-3.07E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
458,[O I] 63.18 (PACS),3.1814e-15,+/-4.57E-17,W/m^2^,4750000000000.0,318000000000.0,4570000000.0,4570000000.0,,,+/-4.57E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,63.18 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
459,70 microns (PACS),6.889,+/-0.354,Jy,4280000000000.0,6.89,0.354,0.354,,,+/-3.54E-01,Jy,2014ApJ...794..152M,uncertainty,70 microns,Broad-band measurement,12 10 32.6 +39 24 21 (J2000),Flux in fixed aperture,"PA=135 deg; Min=64""; Max=96""",From new raw data; Corrected for contaminating sources
460,88 microns (ISO),3.7,+/-1.0,Jy,3410000000000.0,3.7,1.0,1.0,,,+/-1.00E+00,Jy,2008ApJS..178..280B,uncertainty,88 microns,Broad-band measurement,12 10 32.60 +39 24 21.0 (J2000),Flux integrated from map,,From new raw data
461,[O III] 88.36 (PACS),4.009e-16,+/-8.02E-17,W/m^2^,3390000000000.0,40100000000.0,8020000000.0,8020000000.0,,,+/-8.02E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
462,[O III] 88.36 (PACS),3.761e-16,+/-1.66E-17,W/m^2^,3390000000000.0,37600000000.0,1660000000.0,1660000000.0,,,+/-1.66E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central spaxel,From new raw data
463,[O III] 88.36 (PACS),4.84e-16,+/-2.87E-17,W/m^2^,3390000000000.0,48400000000.0,2870000000.0,2870000000.0,,,+/-2.87E+09,Jy-Hz,2016ApJS..226...19F,uncertainty,88.36 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from central 3x3 array,From new raw data
464,100 microns (IRAS),8.88,+/-0.132,Jy,3000000000000.0,8.88,0.132,0.132,,,+/-1.32E-01,Jy,2003AJ....126.1607S,1 sigma,100   microns,Broad-band measurement,12 10 34.6 +39 24 09 (J2000),Total flux,"Size, Method, Flag codes: RZ;see paper",From reprocessed raw data
465,100 microns (IRAS),7.64,+/-9   %,Jy,3000000000000.0,7.64,0.688,0.688,,,+/-6.88E-01,Jy,1990IRASZ.C...0000M,uncertainty,100        microns,Broad-band measurement,120803.1 +394050 (B1950),Flux in fixed aperture,IRAS quality flag = 2,From new raw data
466,[N II] 121.90 (PACS),6.28e-17,+/-0.82E-17,W/m^2^,2460000000000.0,6280000000.0,820000000.0,820000000.0,,,+/-8.20E+08,Jy-Hz,2016ApJS..226...19F,uncertainty,121.90 microns,Line measurement; flux integrated over line; lines measured in emission,,Flux integrated from map,Flux extracted from full 5x5 array,From new raw data
